transaction_amount,hour_of_day,is_weekend,transactions_last_5min,amount_sum_last_5min,transactions_last_1hour,amount_sum_last_1hour,transactions_last_24hours,amount_sum_last_24hours,average_amount_24h,amount_deviation_ratio,is_new_device,is_high_risk_device,accounts_on_device_count,is_new_country,distance_from_home_km,speed_from_last_tx_kmh,is_high_risk_mcc,is_fraud
21.84581271070028,16,1.0,0,0.0,0,0.0,3,66.43778200523863,16.609445501309658,1.240573572238578,0.0,0.0,3,0.0,9.081992822717677,1.2257446764564202,0.0,0
44.72394021536757,18,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,6.575792503760465,0.7568733696164794,0.0,0
65.7599270514881,14,0.0,0,0.0,0,0.0,1,54.3504080728215,27.17520403641075,2.333964537275638,0.0,0.0,1,0.0,5.01625710535989,1.5331582054551738,0.0,0
185.25228828537928,8,0.0,0,0.0,0,0.0,1,150.6996643976828,75.3498321988414,2.426361433289312,0.0,0.0,1,0.0,34.2197212492685,7.845683027466658,0.0,0
22.15396503732097,10,0.0,0,0.0,0,0.0,1,17.90900956486345,8.954504782431725,2.225521562500984,0.0,0.0,2,0.0,0.3173668083359379,0.1026901087543739,0.0,0
67.15453895556891,15,0.0,0,0.0,0,0.0,2,131.3867193566422,43.79557311888073,1.4991333803755749,1.0,0.0,3,0.0,12.580334629005684,1.2876528457270309,0.0,0
130.64145214841596,7,0.0,0,0.0,3,418.18880964295386,7,864.517182303339,108.06464778791738,1.1978349978487617,0.0,0.0,2,0.0,27.532799741120087,2.8668347560970893,0.0,0
42.20531797726052,9,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,3,0.0,40.598557527235094,3.5102383742771326,0.0,0
76.42665809597577,13,1.0,0,0.0,0,0.0,2,157.8305662491207,52.6101887497069,1.4255994966328787,0.0,0.0,1,0.0,9.663938803608866,2.6442666572188402,0.0,0
68.89979682914478,10,0.0,0,0.0,2,114.89830996943971,6,369.51316611769334,52.78759515967048,1.280960723836289,0.0,0.0,2,0.0,7.488878927998269,1.4137583022748674,0.0,0
267.5403654896347,12,1.0,0,0.0,1,241.19069065359741,4,1061.0399960092966,212.2079992018593,1.254832682128099,0.0,0.0,1,0.0,31.526244911049133,6.749627176703873,0.0,0
31.53420855601293,13,1.0,0,0.0,0,0.0,3,103.08243606720629,25.770609016801572,1.1779413959623282,0.0,0.0,1,0.0,13.985515271883576,4.02731195920183,0.0,0
184.13400229591704,10,1.0,0,0.0,1,169.65790475315768,1,169.65790475315768,84.82895237657884,2.1453600119458507,0.0,0.0,2,0.0,15.740780215943603,2.135274720921308,0.0,0
136.0280120077637,3,1.0,0,0.0,0,0.0,1,135.90948992021373,67.95474496010686,1.9727143082968612,0.0,0.0,1,1.0,10.289218785846764,1.0023338577347196,0.0,0
20.402073775826683,10,1.0,0,0.0,1,19.54367038034188,4,91.61311027359388,18.322622054718774,1.0558646605026514,0.0,0.0,1,0.0,6.751511086214167,1.0755158429455416,0.0,0
7.646415762149488,7,0.0,0,0.0,0,0.0,1,6.358208005617859,3.1791040028089297,1.829678265247778,0.0,0.0,1,0.0,30.91198742383511,12.036771892680035,0.0,0
37.58994509669627,8,0.0,0,0.0,0,0.0,1,30.91186658680754,15.45593329340377,2.2842791366785558,0.0,0.0,2,0.0,14.212029498347636,1.2188907238902282,1.0,0
212.17225611686106,16,0.0,0,0.0,0,0.0,2,375.83828999429255,125.27942999809751,1.680180660619529,0.0,0.0,1,0.0,9.635445063799349,0.9554139766486306,1.0,0
211.34701031052813,3,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,9.829468089393847,2.1668608536991916,0.0,0
419.3496410783807,14,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,2,0.0,6.341609678436705,2.355917092389917,0.0,0
82.04830201757787,12,0.0,0,0.0,0,0.0,1,90.4708664906161,45.23543324530805,1.7745762558827993,0.0,0.0,2,0.0,4.174037659788802,1.7432693475072658,0.0,0
72.46149800572552,13,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,2,0.0,19.689781849572178,3.8120784468614146,0.0,0
392.94646597935514,5,0.0,0,0.0,1,360.1897449956096,2,801.7408746834262,267.24695822780876,1.4648683011184243,0.0,0.0,2,0.0,1.6027325752853765,0.29394638600557915,0.0,0
53.47236449687133,7,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,2,0.0,6.859613901886136,1.3314961354063921,0.0,0
9.39224248082159,0,1.0,0,0.0,0,0.0,6,62.98827976365063,8.99832568052152,0.9393815305615935,0.0,0.0,3,0.0,6.660056988443992,3.0528797922543642,0.0,0
128.48162793915435,12,0.0,0,0.0,2,242.46936296832146,3,345.458903535533,86.36472588388325,1.4706350490920066,0.0,0.0,2,0.0,4.222877600282595,0.6882346851993553,0.0,0
88.95325595265348,18,0.0,0,0.0,0,0.0,2,213.3568824452148,71.1189608150716,1.2334239837530188,0.0,0.0,3,0.0,9.523939951490163,1.3418563568491473,0.0,0
12.449767147659884,16,0.0,0,0.0,0,0.0,1,11.507373886932887,5.753686943466444,1.8434030555271534,0.0,0.0,1,0.0,17.40410908368119,6.874026191898567,0.0,0
105.13409785613995,8,1.0,0,0.0,0,0.0,3,277.21654324530977,69.30413581132744,1.4954183938521677,0.0,0.0,2,0.0,22.09470889235676,2.3580313635794288,0.0,0
50.670101589483124,16,1.0,0,0.0,1,44.31480621164721,3,149.05705602826873,37.26426400706718,1.3242147184674624,1.0,0.0,3,0.0,24.768626197182332,10.734228361168539,0.0,0
27.995703660026063,11,0.0,0,0.0,0,0.0,1,30.445723995015577,15.222861997507788,1.7256944960961178,0.0,0.0,1,0.0,33.804675737604924,15.147576097857781,0.0,0
359.70835145696094,14,0.0,0,0.0,1,368.8875911888374,2,703.8111119184761,234.60370397282534,1.5267516825561023,0.0,0.0,1,0.0,2.751248030270983,0.777687837614333,0.0,0
44.29053293673437,10,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,3,0.0,33.95877204408456,3.162533810650778,0.0,0
253.28166657572285,6,1.0,0,0.0,0,0.0,1,222.37066332357497,111.18533166178749,2.257707516873131,0.0,0.0,1,0.0,0.7570159268296085,0.366429311726944,0.0,0
5.096393833120702,7,1.0,1,5.096393833120702,1,5.096393833120702,2,9.939780601492135,3.3132602004973783,1.1815641988241325,0.0,0.0,1,0.0,6.7763616276204655,1.3750706922719966,0.0,0
26.477094494070112,15,0.0,0,0.0,1,27.164254511284756,2,50.10671356654237,16.702237855514124,1.4956919407690978,0.0,0.0,2,0.0,8.652581875126074,2.2126489279718915,0.0,0
51.15621286294937,12,0.0,0,0.0,0,0.0,2,97.65506476390841,32.55168825463614,1.5246986224569683,0.0,0.0,2,0.0,20.83385002142172,5.024020395491307,0.0,0
207.33415925322413,16,1.0,0,0.0,0,0.0,4,966.3931706553528,193.27863413107056,1.0672000046765082,0.0,0.0,3,1.0,4.845119479474867,0.5311174366977681,0.0,0
110.26260882465064,13,0.0,0,0.0,0,0.0,2,229.18088031619524,76.39362677206508,1.4246988211237246,0.0,0.0,1,0.0,8.319511858027177,1.21062337737206,0.0,0
160.49307517241874,16,0.0,0,0.0,0,0.0,1,139.80000215811523,69.90000107905762,2.263654058248316,0.0,0.0,1,0.0,13.085769219415916,7.121292880945378,0.0,0
47.39680900237115,18,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,2,0.0,91.20262574444531,71.30881395984966,0.0,0
42.19932387675318,10,1.0,0,0.0,0,0.0,3,122.35648897366929,30.58912224341732,1.3358814959015477,0.0,0.0,1,0.0,0.5403028856598693,0.21144226165661442,0.0,0
98.39530743894638,13,0.0,0,0.0,0,0.0,1,102.70003498332548,51.35001749166274,1.8795658942161158,0.0,0.0,2,0.0,55.56561573818664,4.655881776464332,0.0,0
131.48409270109426,15,0.0,0,0.0,0,0.0,1,107.62070217010147,53.81035108505073,2.398891634484639,0.0,0.0,1,0.0,7.206397543616609,4.125864418887141,0.0,0
75.73997430720173,15,0.0,0,0.0,0,0.0,2,122.6548266617761,40.88494222059203,1.8082864698322407,0.0,0.0,1,0.0,9.357942216595717,2.256691967516954,0.0,0
2.186815013277937,9,0.0,5,10.934075066389685,7,15.337300554796258,15,32.627717750144946,26.370938180307046,4.8222867026469975,1.0,1.0,6,0.0,6973.613078485191,2003.9410514393887,1.0,1
33.252495201566205,7,1.0,0,0.0,0,0.0,1,27.55475925947009,13.777379629735044,2.250229474693574,0.0,0.0,3,0.0,19.255156035697325,6.986889768694119,0.0,0
20.79803533844381,17,0.0,0,0.0,1,17.899570815908692,2,38.86986207046789,12.956620690155964,1.4901913436046383,0.0,0.0,1,0.0,4.973757790341529,0.46298048903547123,0.0,0
29.037629755016095,15,0.0,0,0.0,0,0.0,4,128.6905464184964,25.73810928369928,1.0860016109186412,0.0,0.0,1,0.0,14.334060805329003,1.1973148680353665,0.0,0
29.8659720196148,6,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,1.0,0.0,1,0.0,24.005878830922693,4.337505723771174,0.0,0
125.07124492313656,18,0.0,0,0.0,1,140.29621000838338,5,584.8552324204869,97.47587207008115,1.2700699399151154,0.0,0.0,2,0.0,8.068907477915706,0.7953051763704281,0.0,0
25.18984024057609,7,1.0,0,0.0,0,0.0,3,61.60934026646449,15.402335066616123,1.5357472053991437,0.0,0.0,1,0.0,28.895562984064664,28.52546235983519,0.0,0
38.180690529632514,5,1.0,0,0.0,0,0.0,3,117.24190100868003,29.310475252170008,1.259653311668185,1.0,0.0,1,0.0,2.16139242709785,0.1937001422101222,0.0,0
172.24827309599473,9,1.0,0,0.0,0,0.0,1,168.07428908905317,84.03714454452658,2.0255651106182575,0.0,1.0,2,0.0,18.94728712983732,3.2553288511374063,0.0,0
51.45269331719569,15,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,3,0.0,6.2265685425624255,0.8045525101885215,0.0,0
8.066268407074922,7,0.0,0,0.0,0,0.0,1,8.953105143042766,4.476552571521383,1.472873363623006,0.0,0.0,1,0.0,34.77737279197197,10.091096769525425,0.0,0
59.130729366335395,10,0.0,0,0.0,0,0.0,2,101.71348343389407,33.90449447796469,1.6940720744047675,0.0,0.0,2,0.0,42.80575001746748,4.086088464000058,1.0,0
25.69783992054666,17,0.0,0,0.0,0,0.0,1,23.39080416065268,11.69540208032634,2.024184799973353,0.0,0.0,3,0.0,0.12887081693736147,0.014202384521500685,0.0,0
25.23569719811567,9,1.0,0,0.0,0,0.0,2,56.108049187887225,18.702683062629074,1.2808254143813185,0.0,0.0,1,0.0,3.420562556192387,1.7727976943318688,0.0,0
61.94465168121065,7,0.0,0,0.0,0,0.0,1,69.51561901556748,34.75780950778374,1.7323391039299143,0.0,0.0,1,0.0,21.77373282708921,7.112213608472954,0.0,0
44.14029685803096,8,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,1.0,0.0,1,0.0,21.264769842000792,5.656258711529828,0.0,0
87.4054147150742,10,0.0,0,0.0,1,80.28012066568876,3,220.2720060004524,55.0680015001131,1.558917963482217,0.0,0.0,1,0.0,31.954127458812835,4.32835204711835,0.0,0
56.261528323405884,9,0.0,0,0.0,0,0.0,2,131.95981934024906,43.98660644674968,1.2506284151484564,0.0,0.0,1,0.0,12.1851123887,2.2301531145209705,0.0,0
25.769834773190357,22,0.0,0,0.0,0,0.0,2,43.90358231530791,14.634527438435969,1.6482643862863242,1.0,0.0,2,0.0,11.317396045977926,2.5201957499762653,0.0,0
14.119164609260975,5,0.0,0,0.0,0,0.0,2,22.66885569580861,7.5562852319362035,1.65015123111621,0.0,0.0,2,0.0,15.4120086171957,5.262449199926512,0.0,0
65.58821089380925,20,1.0,0,0.0,0,0.0,4,259.3818580361839,51.876371607236784,1.2404067998650778,0.0,0.0,2,0.0,2.8825842413933005,0.3992502900852817,0.0,0
84.04164754895203,20,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,2,0.0,19.413003555120277,2.238522366743401,0.0,0
117.83953796197294,7,1.0,0,0.0,0,0.0,1,111.40422826466853,55.702114132334266,2.0782212403395235,0.0,0.0,1,0.0,49.433228385276315,5.57061369718056,0.0,0
30.242691429505694,6,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,1.0,0.0,2,0.0,20.73480569449627,2.12438786375149,0.0,0
34.914994518797165,14,1.0,0,0.0,1,40.20512892386761,2,69.52120277264027,23.173734257546755,1.4443359948782888,0.0,0.0,1,0.0,30.25671224633395,3.459450326797652,0.0,0
16.555044456452706,6,1.0,0,0.0,0,0.0,1,16.114724566705398,8.057362283352699,1.8277997432961954,0.0,0.0,1,0.0,60.51815709919746,6.798854079798212,0.0,0
37.49933060677845,7,0.0,0,0.0,0,0.0,2,87.45547165511782,29.151823885039274,1.2436836574050454,0.0,0.0,2,0.0,1.7439872176862583,0.8902932663358082,0.0,0
64.30014463585796,7,0.0,0,0.0,0,0.0,3,220.23297383055242,55.058243457638106,1.14702389282761,0.0,0.0,1,0.0,8.539224086882463,1.6702075596283745,0.0,0
63.36459440365433,19,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,20.918130689878225,8.472071226795272,0.0,0
33.799806810736044,6,1.0,0,0.0,0,0.0,1,38.827573019394414,19.413786509697207,1.6557343143899368,0.0,0.0,1,0.0,36.342933083185684,3.7587556389007104,1.0,0
158.86397978906098,0,1.0,0,0.0,0,0.0,2,325.990557645493,108.66351921516434,1.448649294916054,1.0,0.0,3,0.0,20.176476600062916,1.7560976085631816,0.0,0
64.06377681441535,21,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,2,0.0,16.301261392659548,2.900257028460253,0.0,0
901.6357022586343,22,0.0,4,3606.542809034537,7,6366.063528923922,10,8847.30726992209,39.39916884202729,7.874968233480122,1.0,0.0,3,1.0,7219.120645222521,1005.9895209847033,1.0,1
23.098683069385448,14,0.0,0,0.0,0,0.0,3,68.75171193039088,17.18792798259772,1.270000798963266,1.0,0.0,1,0.0,3.9713695946600134,0.8405633590273837,0.0,0
37.85631563276744,12,1.0,0,0.0,0,0.0,2,73.01222816025133,24.33740938675044,1.4940878546392926,0.0,0.0,1,0.0,0.24179691659876373,0.2260915919045667,0.0,0
132.76610236398233,22,0.0,1,132.76610236398233,1,132.76610236398233,1,132.76610236398233,66.38305118199116,1.9703189457153207,0.0,0.0,1,0.0,8.522446303092144,0.8630973141863472,0.0,0
20.015225246770456,17,0.0,1,20.015225246770456,1,20.015225246770456,4,91.96710378412281,18.39342075682456,1.0320626514395137,1.0,0.0,2,0.0,21.063926760060596,2.441382450542039,0.0,0
38.12421438650801,6,0.0,0,0.0,0,0.0,1,40.018892942292666,20.009446471146333,1.814622505112951,0.0,0.0,1,0.0,5.404236964897653,1.5248550451727803,0.0,0
127.88200132738393,19,0.0,0,0.0,1,104.53893940233594,4,520.1158586384232,104.02317172768464,1.2176551062366514,0.0,0.0,1,0.0,1.9117932246038634,1.4365653011191477,1.0,0
15.156920872715453,1,0.0,0,0.0,0,0.0,1,18.150626342090924,9.075313171045462,1.5043622580659397,0.0,0.0,2,0.0,19.921313814644954,5.231938378744049,0.0,0
51.29491394956153,14,0.0,1,51.29491394956153,1,51.29491394956153,5,227.199015890906,37.866502648484335,1.3197717945831657,0.0,0.0,1,0.0,10.148255700316113,0.9075493027759539,0.0,0
47.55113339277887,19,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,1.4691779338307744,0.7367007387132052,0.0,0
309.4502746406992,20,0.0,0,0.0,1,366.30391356971694,2,690.7319753124368,230.24399177081227,1.3381981182343443,0.0,0.0,1,0.0,2.6100868690927572,0.9025881642092294,0.0,0
48.994836092975426,21,0.0,0,0.0,1,43.67641458457696,3,146.92165975389267,36.73041493847317,1.2985501530494987,0.0,0.0,2,0.0,5.458869124135225,0.45737112419948506,0.0,0
133.08680603040148,16,0.0,0,0.0,0,0.0,1,150.64206886826858,75.32103443413429,1.7437762343912744,0.0,0.0,2,0.0,4.606841339055847,0.40996184620320325,0.0,0
13.472619679011313,5,0.0,0,0.0,0,0.0,2,25.559383314509486,8.519794438169829,1.4152217011107449,0.0,0.0,2,0.0,9.306478810894133,1.363804866272001,0.0,0
18.662583861064668,12,1.0,0,0.0,0,0.0,3,51.110429838828765,12.777607459707191,1.354559121795541,0.0,0.0,1,0.0,10.185255794584238,0.9206346917793584,0.0,0
27.225262381717567,18,0.0,1,27.225262381717567,1,27.225262381717567,4,99.939157724362,19.9878315448724,1.297192724436987,0.0,0.0,3,0.0,46.13314929871643,9.527700551168541,0.0,0
11.636799629651112,16,1.0,0,0.0,1,9.428634118034198,4,47.76061140932323,9.552122281864646,1.102792340612906,0.0,0.0,1,0.0,31.958520286779045,4.240505669691349,0.0,0
29.164994304284757,8,0.0,0,0.0,1,31.208554305657014,4,135.1180123059077,27.023602461181543,1.0407296615302861,0.0,0.0,3,0.0,3.5689764966756825,0.7720920974669502,0.0,0
81.67613573886317,7,1.0,0,0.0,0,0.0,2,131.7630192335916,43.9210064111972,1.81821696048431,0.0,0.0,1,0.0,15.272925530013296,2.2493246256000434,0.0,0
18.867265777078373,15,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,12.0054711797341,1.853744073839714,0.0,0
48.513043392342745,11,0.0,0,0.0,0,0.0,1,40.13542520201812,20.06771260100906,2.3027200110001105,0.0,0.0,1,0.0,12.506032971159971,4.862929553020246,0.0,0
45.643160243735295,9,1.0,0,0.0,1,41.74628729721562,4,200.60094273443008,40.12018854688601,1.1099939435270854,0.0,0.0,1,0.0,7.1316656774748,1.2117132596775917,0.0,0
156.2238589268746,21,0.0,0,0.0,0,0.0,3,384.64075465227984,96.16018866306996,1.607899913292927,0.0,0.0,2,0.0,9.381334661123102,0.8484293285916384,0.0,0
222.1336897621493,6,0.0,0,0.0,0,0.0,2,380.752902191085,126.917634063695,1.7365368847546114,0.0,0.0,1,0.0,7.461291112440375,1.2779614217923245,0.0,0
7.419389115545361,21,0.0,0,0.0,0,0.0,2,16.93413681849936,5.644712272833121,1.1165854608753343,0.0,0.0,3,0.0,6.2598161084746975,0.7547889872443291,0.0,0
164.06921123673064,16,0.0,0,0.0,0,0.0,1,154.0010795051319,77.00053975256596,2.103436870529262,0.0,0.0,1,0.0,3.9797044517966067,1.1298620525662075,0.0,0
39.32927447768402,7,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,3,0.0,14.189872950685308,1.3492904986499334,0.0,0
19.074406129401815,17,0.0,0,0.0,1,21.341660945424334,2,43.05861587484895,14.352871958282982,1.242399870280364,0.0,0.0,1,0.0,22.607210414507477,3.326143323104861,0.0,0
249.12002419280535,4,0.0,0,0.0,0,0.0,3,839.0051332298927,209.7512833074732,1.1820569739039477,0.0,0.0,1,0.0,36.93235260071243,5.491386538246859,0.0,0
108.7831462431736,4,0.0,0,0.0,0,0.0,1,122.12416949169314,61.06208474584657,1.752811667359495,0.0,0.0,1,0.0,15.471497310441153,1.4853466316102222,0.0,0
24.896990250512086,14,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,4.147397393456767,0.36321662909821617,0.0,0
176.67996273737103,18,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,4.084552694491628,0.36015790789136715,0.0,0
330.1125188240295,15,0.0,0,0.0,0,0.0,1,303.8355327594775,151.91776637973874,2.1587584401688504,0.0,0.0,2,0.0,42.889271618798126,9.960764085882284,0.0,0
13.823464841319849,19,0.0,0,0.0,0,0.0,2,23.66115395028617,7.887051316762057,1.5554613502959205,0.0,0.0,1,0.0,41.18593306032498,7.203864026860983,0.0,0
196.88090271213554,10,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,2.0478659979474814,0.33512652205696913,0.0,0
37.83535669695922,8,0.0,0,0.0,0,0.0,2,86.21493717656159,28.738312392187197,1.272276523226626,0.0,0.0,1,1.0,5.670719504252608,0.5607817819576801,0.0,0
95.51469750065728,14,0.0,0,0.0,1,98.72343569959185,3,260.3349415249595,65.08373538123988,1.4453586340062186,0.0,0.0,1,1.0,2.2507500151480015,0.21353113649779054,0.0,0
7.190376607407101,8,1.0,0,0.0,0,0.0,1,7.622083911668467,3.8110419558342334,1.4945570363790959,0.0,0.0,2,0.0,1.1537843452346108,0.129167364141948,0.0,0
6.122568496753628,6,1.0,0,0.0,0,0.0,2,13.669096002388722,4.556365334129574,1.1019017160635913,0.0,0.0,1,0.0,7.458133441450362,0.9975434028265938,0.0,0
207.2462335172618,19,0.0,0,0.0,0,0.0,4,985.3900668267153,197.07801336534305,1.0462859052155804,1.0,0.0,2,0.0,14.152082886121727,1.3363629978390494,0.0,0
49.28112405467814,14,0.0,0,0.0,0,0.0,1,44.16176114821825,22.080880574109123,2.1351492156654985,0.0,0.0,1,0.0,0.9574549712829382,0.09431409100827001,0.0,0
71.28094080403591,12,0.0,0,0.0,0,0.0,3,201.19378203032147,50.29844550758037,1.3895341291287808,0.0,0.0,2,0.0,8.697387990635725,0.7591213784440013,1.0,0
7.378331291586174,5,0.0,0,0.0,1,6.839219532389548,1,6.839219532389548,3.419609766194774,1.669453115074189,0.0,0.0,3,0.0,26.205307223161373,2.617834226771258,0.0,0
130.74278011138736,9,0.0,0,0.0,0,0.0,1,139.5820496124725,69.79102480623625,1.846883562842132,0.0,0.0,1,0.0,11.1578402092264,1.5519413905364194,0.0,0
34.84074557473352,6,0.0,0,0.0,0,0.0,3,89.05018441153317,22.26254610288329,1.497718496532723,1.0,0.0,3,0.0,1.400257672963618,0.17858219251854734,0.0,0
23.75380204915903,14,1.0,0,0.0,0,0.0,3,62.041972745075924,15.510493186268981,1.4387094183784879,0.0,0.0,1,0.0,0.6546706236519113,0.16902552845460073,1.0,0
49.39108888145665,13,0.0,0,0.0,0,0.0,1,52.29290369444151,26.146451847220757,1.819430736636519,0.0,0.0,2,0.0,23.352263640170186,13.92750170956268,0.0,0
138.5943766173895,1,0.0,0,0.0,0,0.0,3,406.09251979253486,101.52312994813371,1.3518352072113307,1.0,0.0,1,0.0,25.51468195241192,4.24674951412318,0.0,0
88.98281091871677,2,0.0,0,0.0,1,77.01620181346526,2,178.19424826149861,59.398082753832874,1.4732721116560592,0.0,0.0,2,0.0,26.39446580187692,7.895999595417772,0.0,0
109.05184867398481,5,0.0,0,0.0,0,0.0,2,205.17533456392948,68.3917781879765,1.5715384663954353,0.0,0.0,1,0.0,13.767430754365526,1.6520012900784733,0.0,0
77.48752133793228,18,0.0,0,0.0,1,64.20462437485745,2,146.05251273946146,48.68417091315382,1.5596017788719416,0.0,0.0,1,0.0,2.6357018957941056,0.2234060604112947,0.0,0
25.651154320563982,16,0.0,0,0.0,0,0.0,1,29.548139591016376,14.774069795508188,1.626159555086309,1.0,0.0,2,0.0,0.5437667573358911,0.10184749842541928,0.0,0
94.55558189762549,0,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,3,0.0,6.7486612028235955,0.7840393136083628,0.0,0
6.058523610886576,10,0.0,0,0.0,2,14.339151182705026,4,27.739596211415947,5.547919242283189,0.9252593666341605,0.0,0.0,1,0.0,11.432920811893107,3.675288352281698,0.0,0
135.58609347083575,17,0.0,0,0.0,0,0.0,3,476.0480731633555,119.01201829083888,1.1297709629568466,0.0,0.0,2,0.0,5.118985970436995,0.6907610908536768,0.0,0
31.86278439272291,23,0.0,0,0.0,0,0.0,2,57.06172405226269,19.020574684087563,1.5915019871056741,0.0,0.0,1,0.0,3.6455848105226294,0.451139594320333,1.0,0
35.84756288879021,11,0.0,0,0.0,0,0.0,1,34.18914950507228,17.09457475253614,1.9811221528577678,0.0,0.0,1,0.0,11.116283162500242,1.2416668952444934,0.0,0
10.255001953963724,8,0.0,0,0.0,0,0.0,3,33.758840708004094,8.439710177001023,1.0863683059834912,0.0,0.0,2,0.0,13.608690136337675,3.3492963619196194,0.0,0
17.230602264205913,14,1.0,0,0.0,0,0.0,1,18.920096418314355,9.460048209157177,1.6472775191534492,0.0,0.0,1,0.0,14.094530909791894,1.257863016611511,0.0,0
17.090870625133917,9,0.0,0,0.0,0,0.0,1,20.002063242876126,10.001031621438063,1.5535698117464174,0.0,0.0,3,0.0,24.9708164721831,10.29245413406862,0.0,0
31.490791011041374,19,1.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,3,0.0,8.394165907128276,0.7063799043903176,0.0,0
52.93946433205574,14,0.0,1,52.93946433205574,1,52.93946433205574,4,216.192144508287,43.2384289016574,1.1966850009465946,0.0,0.0,1,0.0,9.561943196982952,0.9856388726075521,0.0,0
30.032163519627794,9,1.0,0,0.0,1,34.0114849746843,4,116.38014005937521,23.27602801187504,1.2371119157111303,0.0,0.0,1,0.0,3.880039997499129,1.0791440356658504,0.0,0
68.69715660868798,9,1.0,0,0.0,0,0.0,3,221.71974599090947,55.42993649772737,1.2173885152512027,0.0,0.0,1,0.0,26.056445943465125,3.02248041304713,0.0,0
126.35869044475444,19,0.0,0,0.0,0,0.0,1,116.7814875363729,58.39074376818645,2.1275822195114586,0.0,0.0,1,1.0,5.387815485679854,0.7651893319362933,0.0,0
137.3110314101719,12,0.0,0,0.0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,1,0.0,17.80721107822665,4.5297662362014455,0.0,0
230.0367989842072,11,0.0,0,0.0,1,211.16142439757445,2,429.3266328179519,143.10887760598396,1.5962708391440221,0.0,0.0,1,0.0,8.356116070777153,0.8863835067218132,0.0,0
21.123946266375793,11,0.0,0,0.0,0,0.0,1,18.373163132248497,9.186581566124248,2.0737031485247264,0.0,0.0,1,0.0,6.373608136269219,3.1146547733312864,0.0,0
43.04198632121378,8,0.0,0,0.0,1,48.70960402555112,4,171.83761800172547,34.367523600345095,1.2169918032031453,0.0,0.0,1,0.0,29.851077736964847,11.731993940057855,0.0,0
